41.992188, -966.064453, 386.718750
-3.662109, -1084.228516, 522.460938
57.617188, -1129.638672, 752.929688
42.968750, -1137.451172, 902.343750
136.718750, -1303.955078, 1198.242188
66.894531, -1288.330078, 1260.253906
34.667969, -1323.974609, 934.570312
71.289062, -1305.419922, 705.566406
54.687500, -1069.580078, 537.109375
7.324219, -833.740234, 479.980469
-32.958984, -559.814453, 457.519531
24.414062, -538.330078, 487.304688
58.105469, -496.337891, 518.554688
59.082031, -338.623047, 403.320312
-,-,-
181.152344, -638.427734, 547.363281
178.222656, -504.638672, 517.578125
182.617188, -574.462891, 520.507812
337.890625, -665.771484, 651.855469
353.515625, -763.427734, 678.222656
273.925781, -652.099609, 735.351562
266.601562, -760.986328, 841.796875
216.796875, -782.958984, 769.042969
261.718750, -720.458984, 781.250000
211.914062, -809.326172, 824.218750
213.867188, -841.552734, 934.570312
227.539062, -932.373047, 1049.804688
156.250000, -938.232422, 1144.042969
95.703125, -913.330078, 1116.210938
35.156250, -906.982422, 989.746094
16.113281, -800.537109, 852.539062
-84.716797, -747.314453, 635.742188
-64.208984, -806.884766, 460.449219
-185.791016, -585.693359, 160.156250
-195.068359, -488.037109, 58.593750
17.578125, -544.677734, 95.214844
70.312500, -655.517578, -87.158203
80.078125, -671.630859, -84.228516
79.589844, -623.779297, 66.894531
183.593750, -863.525391, 100.585938
55.664062, -818.603516, 63.964844
-13.916016, -841.552734, 96.191406
-31.982422, -1014.404297, 154.296875
-35.888672, -1334.716797, 268.554688
-162.841797, -1286.376953, 100.097656
-146.728516, -1353.271484, 38.574219
-177.978516, -1408.935547, 60.546875
-212.158203, -1503.662109, 41.015625
-220.947266, -1588.134766, 78.125000
-176.025391, -1556.396484, 11.718750
-114.990234, -1410.888672, -72.021484
-194.091797, -1136.474609, -89.111328
-217.529297, -853.271484, -113.037109
-272.705078, -623.779297, -218.017578
-374.267578, -338.623047, -188.720703
-370.361328, -277.587891, -120.849609
-324.951172, -661.865234, -240.966797
-,-,-
-67.626953, -1133.544922, -46.142578
-28.564453, -1016.357422, -141.357422
-1.220703, -864.013672, -94.482422
13.671875, -726.318359, -22.705078
97.656250, -755.615234, -19.775391
83.984375, -827.880859, -23.193359
-79.833984, -1281.005859, -2.685547
137.695312, -1104.248047, -39.794922
-31.982422, -1151.123047, 44.921875
-137.939453, -1298.583984, -141.357422
-233.154297, -1019.287109, -18.798828
-342.529297, -1179.443359, 90.820312
-208.740234, -1125.244141, 36.132812
-356.201172, -1188.232422, 25.390625
-334.228516, -1218.505859, 57.617188
-287.353516, -1161.865234, 5.859375
-255.615234, -1160.888672, 56.640625
-187.255859, -1001.708984, 75.683594
-315.673828, -1308.349609, 214.355469
-175.048828, -875.244141, 243.164062
-193.115234, -798.095703, 352.050781
-292.236328, -871.826172, 480.957031
-165.771484, -582.763672, 307.617188
-232.177734, -651.123047, 294.433594
-177.978516, -498.779297, 260.742188
-114.013672, -421.142578, 150.878906
-84.716797, -737.060547, 318.359375
-96.923828, -728.759766, 352.539062
-128.662109, -895.751953, 357.421875
-253.662109, -937.744141, 597.167969
-307.373047, -824.951172, 554.687500
-362.548828, -1031.982422, 539.062500
-356.689453, -987.060547, 623.535156
-390.869141, -1164.794922, 679.199219
-352.294922, -1292.236328, 672.851562
-364.501953, -1190.185547, 627.441406
-399.658203, -1046.630859, 733.398438
-406.982422, -835.693359, 890.625000
-346.923828, -798.583984, 763.183594
-384.521484, -608.154297, 584.960938
-336.669922, -674.560547, 630.371094
-249.267578, -448.974609, 572.265625
-324.951172, -426.025391, 441.406250
-389.404297, -370.849609, 372.070312
-339.111328, -471.435547, 324.218750
-,-,-
-288.330078, -599.853516, 416.503906
-301.025391, -671.630859, 478.515625
-249.755859, -424.560547, 454.101562
-128.173828, -319.580078, 625.976562
-33.935547, -410.888672, 761.230469
7.324219, -476.318359, 765.136719
5.859375, -515.380859, 875.000000
-9.033203, -438.720703, 987.304688
148.925781, -609.619141, 1171.875000
93.261719, -643.798828, 1147.460938
120.605469, -853.271484, 1187.500000
-15.380859, -638.916016, 1260.253906
48.828125, -617.919922, 1350.097656
63.964844, -789.794922, 1381.835938
22.460938, -777.099609, 1393.066406
85.937500, -624.755859, 1158.691406
14.160156, -707.275391, 1079.589844
44.433594, -611.083984, 884.277344
-18.310547, -478.271484, 506.835938
-34.912109, -589.599609, 409.667969
7.324219, -509.033203, 167.968750
29.296875, -547.607422, 154.296875
60.058594, -514.404297, 266.601562
23.437500, -489.013672, 222.656250
46.875000, -540.283203, 153.320312
26.855469, -454.833984, 225.585938
60.058594, -370.849609, 308.593750
81.542969, -504.638672, 429.199219
155.273438, -511.962891, 639.648438
224.609375, -743.408203, 764.160156
62.500000, -795.654297, 1258.300781
208.007812, -802.490234, 942.871094
83.984375, -570.556641, 1261.230469
72.753906, -653.076172, 1183.593750
-9.033203, -640.380859, 1258.789062
-38.330078, -494.873047, 1405.273438
-38.818359, -484.130859, 1294.433594
-56.396484, -616.455078, 1271.972656
24.414062, -546.630859, 1165.039062
29.296875, -643.310547, 1079.589844
79.101562, -719.482422, 979.003906
183.105469, -627.197266, 804.687500
230.468750, -678.466797, 585.937500
176.269531, -707.275391, 374.023438
205.566406, -610.107422, 269.531250
194.824219, -609.619141, 31.738281
127.441406, -727.294922, -76.904297
124.511719, -769.287109, -72.998047
151.367188, -786.865234, -45.654297
185.058594, -878.173828, 3.906250
125.488281, -893.798828, 41.015625
-,-,-
154.296875, -962.646484, 76.171875
263.183594, -828.857422, 111.816406
249.511719, -725.341797, 229.980469
291.015625, -807.373047, 264.160156
265.625000, -771.240234, 240.234375
331.542969, -750.732422, 256.835938
241.210938, -709.716797, 417.480469
333.007812, -608.154297, 587.890625
257.812500, -743.896484, 848.144531
252.441406, -552.490234, 901.367188
232.421875, -498.291016, 1230.468750
153.808594, -295.654297, 1245.605469
166.015625, -248.291016, 1232.421875
99.609375, -365.478516, 1304.687500
157.226562, -483.642578, 1478.027344
127.929688, -378.173828, 1290.527344
152.832031, -281.005859, 1328.125000
116.210938, -534.912109, 1260.253906
39.062500, -506.591797, 1070.312500
53.222656, -306.884766, 948.730469
-42.724609, -272.705078, 792.480469
-114.990234, -250.732422, 690.429688
-149.658203, -258.056641, 600.585938
-141.845703, -236.083984, 514.160156
-155.517578, -225.341797, 479.003906
-188.720703, -135.498047, 412.597656
-113.037109, -323.974609, 518.066406
-75.927734, -393.310547, 622.070312
-56.396484, -396.240234, 671.875000
-81.298828, -470.458984, 760.253906
-68.115234, -531.982422, 937.500000
-142.822266, -478.271484, 997.558594
-178.955078, -517.333984, 1068.359375
-157.958984, -558.349609, 1264.648438
-134.521484, -544.677734, 1368.164062
-151.123047, -512.939453, 1406.738281
-149.658203, -619.873047, 1496.093750
-128.662109, -494.873047, 1542.480469
-101.318359, -322.021484, 1360.839844
-181.396484, -263.916016, 1049.316406
-197.021484, -173.095703, 892.089844
-190.673828, -221.923828, 681.640625
-230.712891, -272.216797, 505.859375
-280.517578, -216.552734, 514.160156
-255.615234, -281.005859, 577.636719
-235.595703, -298.583984, 579.589844
-305.419922, -530.029297, 688.476562
-310.302734, -585.205078, 657.226562
-255.126953, -568.115234, 540.039062
-,-,-
-134.521484, -475.341797, 567.382812
-139.404297, -428.466797, 541.992188
-132.080078, -391.357422, 549.316406
-43.212891, -432.373047, 716.796875
-57.373047, -348.388672, 702.148438
11.718750, -422.607422, 900.878906
11.718750, -488.037109, 1050.781250
33.691406, -345.458984, 1046.386719
6.835938, -482.666016, 1176.269531
1.464844, -422.119141, 1277.832031
-25.634766, -428.466797, 1482.421875
-64.208984, -457.275391, 1276.855469
-136.962891, -459.716797, 1498.046875
-65.185547, -280.517578, 1460.449219
-18.310547, -257.568359, 1332.031250
-6.591797, -302.001953, 1349.609375
10.742188, -337.646484, 1095.214844
-14.892578, -358.154297, 817.382812
-24.658203, -426.025391, 670.898438
-25.146484, -467.529297, 535.156250
16.113281, -541.748047, 416.992188
-10.498047, -551.513672, 288.085938
-10.009766, -468.994141, 255.859375
7.324219, -386.474609, 262.695312
31.738281, -399.169922, 260.742188
-6.103516, -476.318359, 325.683594
6.835938, -261.962891, 441.894531
91.796875, -290.283203, 715.332031
32.226562, -354.736328, 918.457031
91.796875, -345.458984, 1085.937500
-5.615234, -377.685547, 1158.691406
-23.193359, -378.662109, 1352.539062
-58.349609, -363.525391, 1282.226562
-65.185547, -249.755859, 1410.644531
-114.990234, -203.369141, 1374.511719
-149.658203, -231.201172, 1486.328125
-161.376953, -144.287109, 1501.953125
-59.814453, -54.931641, 1410.644531
0.488281, -229.248047, 1294.433594
36.621094, -306.884766, 1096.679688
53.222656, -382.080078, 1051.757812
75.195312, -494.873047, 766.601562
77.636719, -710.693359, 539.062500
118.652344, -691.162109, 327.636719
105.468750, -578.857422, 261.230469
38.574219, -543.701172, 226.562500
37.597656, -544.677734, 145.507812
13.183594, -678.466797, 71.289062
-7.568359, -868.896484, 148.925781
-,-,-
7.324219, -763.427734, 143.554688
108.398438, -760.986328, 175.781250
105.468750, -744.384766, 330.566406
121.093750, -889.404297, 347.167969
138.671875, -822.998047, 484.375000
117.675781, -656.494141, 712.402344
124.511719, -673.583984, 853.515625
35.156250, -694.091797, 880.859375
17.578125, -618.896484, 946.777344
-6.591797, -458.740234, 1041.015625
-124.267578, -561.279297, 1129.394531
-125.244141, -629.150391, 1368.164062
-115.966797, -497.802734, 1325.683594
-44.189453, -576.416016, 1354.492188
-33.935547, -656.494141, 1250.976562
-46.630859, -555.908203, 1064.453125
-77.880859, -487.060547, 917.968750
-100.341797, -530.029297, 819.335938
-111.083984, -396.728516, 713.378906
-129.638672, -265.869141, 519.531250
-187.255859, -334.228516, 503.906250
-153.564453, -226.318359, 451.171875
-129.638672, -268.310547, 422.851562
-74.951172, -256.591797, 465.820312
-28.564453, -456.787109, 485.351562
-46.630859, -356.201172, 472.656250
-68.115234, -341.552734, 529.785156
-140.869141, -486.083984, 764.648438
-152.099609, -623.779297, 1049.804688
-117.919922, -636.474609, 1134.765625
-125.244141, -689.697266, 1378.417969
-69.091797, -676.513672, 1476.074219
-69.091797, -587.158203, 1352.539062
-52.490234, -701.904297, 1458.496094
-44.677734, -660.888672, 1386.718750
-142.333984, -524.658203, 1146.972656
-115.478516, -410.400391, 1122.070312
-114.013672, -295.166016, 903.320312
-177.001953, -287.841797, 750.000000
-188.232422, -249.755859, 730.957031
-204.345703, -263.916016, 642.578125
-229.248047, -189.697266, 501.953125
-242.919922, -186.279297, 483.398438
-196.044922, -366.455078, 625.000000
-,-,-
-87.158203, -281.005859, 477.050781
-69.091797, -373.779297, 610.839844
-53.955078, -328.369141, 566.406250
3.906250, -298.583984, 620.117188
59.082031, -529.052734, 980.468750
108.886719, -419.677734, 1076.171875
117.675781, -557.861328, 1166.015625
-29.541016, -526.611328, 1241.210938
31.738281, -798.583984, 1490.722656
138.671875, -595.458984, 1216.796875
24.414062, -701.416016, 1450.195312
38.085938, -607.177734, 1300.781250
69.335938, -475.341797, 1221.679688
56.640625, -560.302734, 1212.890625
78.613281, -597.412109, 1075.195312
41.992188, -592.529297, 849.121094
37.109375, -664.794922, 628.417969
17.089844, -741.943359, 606.445312
46.875000, -631.591797, 531.738281
-6.591797, -586.181641, 365.722656
-56.396484, -568.603516, 297.363281
-89.111328, -468.505859, 235.839844
-101.806641, -402.099609, 250.976562
-88.134766, -397.216797, 293.945312
-71.533203, -507.568359, 291.015625
-66.650391, -473.388672, 282.714844
-19.775391, -404.541016, 363.769531
64.941406, -508.056641, 581.542969
80.078125, -687.744141, 809.570312
125.488281, -626.708984, 895.019531
213.867188, -773.193359, 1117.187500
151.855469, -716.552734, 1217.773438
11.718750, -615.478516, 1187.500000
10.742188, -561.279297, 1371.093750
-30.517578, -581.787109, 1292.480469
-69.091797, -449.462891, 1397.460938
-60.791016, -486.083984, 1460.449219
-30.517578, -548.583984, 1398.437500
-6.591797, -584.716797, 1284.179688
25.390625, -628.173828, 1043.457031
41.015625, -689.208984, 857.421875
83.007812, -623.779297, 534.179688
99.609375, -662.841797, 273.437500
112.304688, -596.923828, 162.597656
146.484375, -518.310547, -105.712891
-1.220703, -667.724609, -267.822266
-24.658203, -711.669922, -189.208984
15.136719, -791.259766, -47.119141
15.136719, -926.513672, 51.757812
-,-,-
61.035156, -753.662109, 29.785156
44.433594, -733.154297, 81.542969
67.871094, -602.294922, 94.726562
175.781250, -655.517578, 294.433594
165.039062, -609.130859, 430.175781
264.160156, -634.521484, 571.289062
177.246094, -670.654297, 750.976562
131.347656, -778.564453, 1058.105469
53.710938, -604.248047, 1184.570312
-45.654297, -485.107422, 1289.062500
-67.626953, -437.744141, 1613.281250
-92.529297, -320.068359, 1427.734375
-67.626953, -463.134766, 1411.621094
-45.166016, -481.689453, 1356.445312
-2.685547, -607.177734, 1318.359375
-13.916016, -595.458984, 1152.343750
-41.748047, -460.693359, 932.617188
-118.408203, -397.705078, 821.289062
-96.435547, -265.380859, 772.460938
-125.732422, -368.896484, 688.476562
-157.958984, -362.548828, 457.519531
-219.970703, -267.333984, 321.289062
-178.466797, -284.912109, 340.820312
-188.720703, -150.146484, 326.660156
-82.763672, -299.560547, 405.273438
-60.791016, -392.333984, 520.507812
2.441406, -451.416016, 603.515625
-125.244141, -487.060547, 782.226562
-128.662109, -506.591797, 853.515625
-201.904297, -496.337891, 963.378906
-131.591797, -494.873047, 1157.226562
-178.466797, -506.591797, 1264.160156
-134.521484, -790.283203, 1470.703125
-142.333984, -610.107422, 1326.660156
-111.572266, -565.185547, 1414.062500
-51.025391, -602.294922, 1446.777344
-103.271484, -496.337891, 1305.664062
-155.517578, -414.794922, 1085.937500
-121.826172, -264.892578, 962.402344
-226.806641, -241.943359, 804.687500
-199.951172, -224.365234, 775.390625
-205.322266, -171.142578, 766.601562
-209.716797, -141.357422, 659.179688
-220.947266, -208.740234, 586.914062
-250.732422, -359.130859, 567.382812
-192.626953, -504.638672, 657.226562
-,-,-
-102.294922, -316.162109, 419.921875
-29.052734, -327.880859, 544.433594
56.640625, -395.751953, 698.242188
171.875000, -308.837891, 742.675781
190.429688, -427.490234, 987.304688
172.851562, -395.751953, 939.453125
157.226562, -523.193359, 1129.882812
202.148438, -368.896484, 1236.328125
180.664062, -392.822266, 1276.855469
116.210938, -465.087891, 1352.539062
76.171875, -440.185547, 1379.882812
106.445312, -447.998047, 1377.441406
91.796875, -402.099609, 1477.050781
153.808594, -420.654297, 1289.550781
112.304688, -433.349609, 1276.855469
131.835938, -447.998047, 1184.570312
81.542969, -470.458984, 1012.695312
48.828125, -592.529297, 758.300781
-18.310547, -615.478516, 584.960938
43.945312, -547.607422, 447.753906
-14.404297, -572.509766, 306.640625
-37.353516, -462.646484, 400.878906
-10.009766, -421.630859, 359.375000
-52.490234, -427.490234, 305.664062
-102.783203, -227.294922, 364.746094
-76.904297, -257.568359, 384.277344
-95.458984, -262.451172, 645.019531
18.554688, -256.591797, 722.656250
-32.958984, -235.107422, 673.339844
88.378906, -596.923828, 851.562500
307.128906, -856.201172, 1260.253906
222.656250, -362.548828, 1281.250000
27.343750, -321.533203, 1241.210938
62.011719, -241.943359, 1467.773438
39.062500, -264.892578, 1295.410156
20.996094, -270.263672, 1311.035156
39.062500, -296.630859, 1261.230469
65.917969, -458.740234, 1240.722656
39.062500, -664.794922, 1251.953125
43.945312, -647.216797, 1197.265625
97.656250, -627.197266, 1180.664062
159.667969, -601.318359, 1119.140625
130.371094, -647.705078, 942.871094
140.136719, -623.291016, 695.800781
158.691406, -686.767578, 247.558594
8.789062, -527.587891, -94.482422
4.882812, -596.923828, -276.123047
-37.353516, -641.357422, -139.404297
58.105469, -703.369141, 15.136719
37.597656, -826.904297, -24.169922
3.906250, -840.576172, 1.953125
-,-,-
43.457031, -787.841797, 126.953125
85.449219, -705.322266, 56.640625
62.500000, -525.634766, 85.937500
119.628906, -554.443359, 71.289062
189.941406, -931.396484, 291.015625
214.355469, -719.482422, 623.046875
305.175781, -574.462891, 755.859375
187.011719, -758.056641, 942.871094
182.128906, -834.228516, 1139.648438
129.882812, -373.779297, 1105.468750
48.828125, -270.263672, 1250.976562
-121.826172, -322.998047, 1184.570312
-124.267578, -368.896484, 1348.632812
-151.123047, -197.021484, 1385.742188
-100.830078, -302.001953, 1536.621094
-47.607422, -365.966797, 1423.828125
-34.423828, -515.380859, 1331.054688
-83.740234, -473.388672, 1283.203125
-28.076172, -189.208984, 1073.730469
-140.869141, -270.263672, 908.691406
-140.869141, -162.841797, 686.523438
-156.982422, -133.056641, 425.781250
-232.177734, -305.419922, 308.593750
-215.576172, -257.568359, 321.289062
-201.904297, -206.298828, 292.968750
-171.630859, -291.748047, 208.984375
-113.037109, -532.958984, 307.128906
-80.810547, -449.951172, 529.785156
-25.146484, -380.615234, 741.210938
-50.048828, -572.509766, 886.718750
-147.705078, -419.677734, 828.613281
-84.716797, -382.080078, 1016.601562
-154.541016, -233.154297, 1142.578125
-16.845703, -499.755859, 1368.164062
-104.248047, -439.697266, 1484.375000
-82.763672, -248.779297, 1416.015625
-43.701172, -95.458984, 1613.281250
-11.474609, -244.384766, 1658.691406
-101.806641, -271.240234, 1506.835938
-123.291016, -218.994141, 1352.539062
-184.326172, -201.416016, 1374.023438
-174.560547, -141.845703, 1067.382812
-171.142578, -52.490234, 772.949219
-233.642578, -98.388672, 540.527344
-207.275391, -181.396484, 433.105469
-268.798828, -220.947266, 500.000000
-232.177734, -218.017578, 431.152344
-240.966797, -589.599609, 442.382812
-228.759766, -633.544922, 579.589844
-,-,-
-18.310547, -359.130859, 602.539062
3.906250, -382.568359, 416.015625
53.710938, -271.240234, 583.007812
81.054688, -508.544922, 660.156250
130.859375, -436.279297, 743.652344
126.953125, -623.779297, 980.957031
163.085938, -433.349609, 1113.769531
201.171875, -505.615234, 1332.031250
79.589844, -496.337891, 1147.460938
18.554688, -682.373047, 1196.289062
52.246094, -665.771484, 1199.218750
15.136719, -709.716797, 1333.007812
-12.451172, -775.634766, 1335.937500
-56.396484, -721.435547, 1250.488281
-49.072266, -710.693359, 1218.750000
-78.369141, -727.294922, 1025.878906
-90.087891, -715.576172, 679.199219
-174.560547, -640.380859, 485.351562
-146.728516, -588.134766, 352.539062
-219.970703, -694.091797, 137.695312
-245.361328, -652.099609, 19.531250
-252.197266, -622.802734, -23.193359
-244.873047, -475.341797, 25.390625
-163.818359, -468.017578, 86.425781
-185.302734, -527.587891, 155.273438
-99.365234, -433.349609, 277.832031
-73.974609, -438.232422, 534.179688
12.695312, -666.748047, 871.093750
-61.279297, -762.451172, 766.601562
-30.517578, -973.388672, 828.613281
-77.880859, -1073.486328, 1199.707031
-96.923828, -886.474609, 951.171875
-137.451172, -971.435547, 990.722656
-114.013672, -1134.521484, 990.722656
-137.451172, -1003.662109, 985.351562
-129.638672, -1021.728516, 916.992188
-153.564453, -1020.263672, 748.046875
-114.013672, -1025.146484, 752.929688
-54.443359, -1058.349609, 513.183594
-9.521484, -943.115234, 43.945312
-18.310547, -962.646484, -166.259766
20.996094, -739.990234, -454.345703
-18.798828, -599.853516, -618.896484
-137.939453, -308.837891, -636.474609
-109.619141, -88.134766, -655.029297
-62.255859, -641.845703, -449.462891
-36.376953, -736.083984, -447.509766
-,-,-
-135.009766, -599.853516, -168.212891
-1.708984, -759.033203, 36.621094
77.148438, -824.951172, 125.488281
168.457031, -1004.638672, 268.066406
97.656250, -906.494141, 448.242188
165.039062, -758.544922, 699.707031
140.136719, -667.724609, 602.539062
-52.001953, -831.298828, 1023.925781
40.039062, -561.279297, 1061.035156
3.906250, -561.279297, 1245.605469
-27.099609, -554.443359, 1178.222656
-21.728516, -490.966797, 1195.800781
-28.076172, -499.755859, 1208.007812
-41.259766, -591.552734, 1258.789062
-83.740234, -649.658203, 1269.531250
29.785156, -739.013672, 1287.109375
-55.419922, -652.099609, 1177.246094
-80.322266, -476.318359, 1008.300781
-137.451172, -396.240234, 750.000000
-207.275391, -474.365234, 667.480469
-218.505859, -321.044922, 625.000000
-206.298828, -240.966797, 520.507812
-256.103516, -247.314453, 416.015625
-246.826172, -180.419922, 323.242188
-192.626953, -336.181641, 289.062500
-194.091797, -412.841797, 317.382812
-128.662109, -295.654297, 435.546875
-53.466797, -222.412109, 530.761719
15.625000, -474.365234, 844.238281
-173.583984, -359.130859, 910.644531
-134.521484, -532.958984, 975.585938
-140.869141, -644.287109, 1291.015625
-50.048828, -436.767578, 1304.687500
-26.123047, -467.041016, 1402.343750
-79.833984, -467.041016, 1378.417969
-72.509766, -517.333984, 1458.007812
-42.724609, -417.724609, 1534.179688
-4.638672, -413.818359, 1335.937500
-128.662109, -315.673828, 1239.257812
-82.763672, -404.052734, 1185.546875
-105.224609, -156.982422, 906.250000
-185.302734, -193.115234, 769.531250
-155.029297, -117.919922, 764.160156
-210.693359, -187.744141, 640.625000
-191.162109, -160.888672, 605.468750
-241.455078, -269.287109, 625.000000
-228.759766, -368.408203, 616.699219
-246.826172, -485.107422, 659.179688
-229.736328, -541.259766, 703.125000
-,-,-
-132.080078, -386.962891, 566.894531
-40.283203, -146.728516, 571.289062
60.058594, -213.623047, 691.406250
161.621094, -310.302734, 910.644531
187.011719, -182.373047, 930.664062
343.261719, -239.013672, 1190.917969
311.035156, -369.873047, 1275.390625
258.300781, -390.380859, 1219.726562
267.578125, -402.099609, 1285.156250
273.437500, -292.236328, 1166.992188
231.933594, -529.541016, 1319.335938
147.460938, -491.943359, 1303.710938
192.382812, -359.130859, 1333.007812
209.472656, -355.224609, 1360.839844
170.410156, -297.607422, 1318.359375
132.812500, -297.607422, 977.050781
148.437500, -529.541016, 1022.460938
96.679688, -579.833984, 883.789062
112.792969, -510.498047, 610.839844
2.929688, -656.494141, 501.464844
4.882812, -587.646484, 495.605469
25.390625, -531.982422, 409.179688
-57.861328, -526.611328, 365.722656
-42.236328, -459.716797, 352.539062
-40.771484, -440.185547, 359.375000
-67.626953, -413.818359, 374.023438
-42.724609, -417.724609, 458.984375
5.859375, -381.103516, 571.289062
54.687500, -415.283203, 665.039062
111.816406, -435.791016, 741.699219
152.343750, -687.744141, 958.007812
119.140625, -770.263672, 1331.054688
252.441406, -607.177734, 1076.171875
152.832031, -470.458984, 1206.054688
224.609375, -633.544922, 1204.101562
99.609375, -594.482422, 1119.140625
165.039062, -373.779297, 1327.636719
142.089844, -579.833984, 1274.414062
157.714844, -594.482422, 1287.597656
206.542969, -640.380859, 1275.878906
161.621094, -687.744141, 1000.000000
141.113281, -716.552734, 783.691406
155.761719, -729.736328, 564.941406
161.621094, -737.548828, 413.574219
120.117188, -683.349609, 172.851562
52.734375, -726.318359, -44.189453
-16.357422, -626.708984, -258.544922
-69.091797, -691.162109, -183.837891
-41.259766, -726.318359, -170.654297
-29.541016, -855.224609, -62.255859
-12.451172, -978.759766, 121.093750
-,-,-
-9.521484, -751.708984, 45.898438
46.875000, -720.458984, 5.859375
-6.103516, -690.673828, 1.464844
112.304688, -668.701172, 176.757812
202.636719, -658.447266, 460.449219
223.144531, -705.322266, 624.023438
166.992188, -789.306641, 715.332031
114.257812, -623.779297, 766.113281
106.445312, -717.041016, 1041.503906
14.160156, -510.986328, 1190.429688
-114.013672, -378.173828, 1178.710938
-147.705078, -275.634766, 1372.558594
-126.220703, -45.654297, 1370.117188
-147.705078, -282.470703, 1420.898438
-82.763672, -388.427734, 1417.968750
-13.427734, -530.029297, 1427.246094
6.347656, -521.728516, 1237.792969
-79.345703, -532.958984, 959.472656
-130.126953, -423.095703, 879.882812
-93.994141, -145.751953, 757.812500
-161.376953, -160.400391, 651.855469
-189.697266, -201.904297, 563.964844
-177.978516, -236.572266, 526.367188
-193.115234, -204.345703, 423.828125
-142.333984, -156.982422, 406.250000
-126.220703, -315.185547, 437.500000
-110.595703, -307.861328, 553.710938
-32.958984, -277.587891, 700.195312
-54.443359, -391.845703, 799.804688
-123.779297, -347.412109, 860.351562
-130.615234, -392.822266, 1002.929688
-163.818359, -552.978516, 1313.964844
-74.951172, -399.169922, 1487.792969
36.621094, -301.025391, 1561.035156
-6.103516, -315.185547, 1503.906250
-19.287109, -301.513672, 1441.894531
-37.353516, -461.669922, 1469.726562
-98.876953, -274.169922, 1355.468750
-59.814453, -150.146484, 1162.597656
-121.826172, -183.349609, 901.855469
-203.857422, -185.302734, 792.968750
-129.638672, -119.873047, 680.175781
-216.552734, -91.552734, 618.164062
-207.275391, -72.998047, 574.218750
-248.291016, -292.236328, 561.035156
-255.615234, -399.169922, 617.187500
-,-,-
-3.662109, -352.783203, 692.871094
-10.009766, -231.689453, 616.210938
41.992188, -250.732422, 832.031250
176.757812, -63.720703, 890.136719
265.136719, -189.697266, 976.074219
146.972656, -391.357422, 940.429688
120.117188, -621.826172, 881.347656
31.738281, -646.240234, 981.445312
83.007812, -719.970703, 1003.906250
-28.076172, -732.666016, 983.398438
-34.912109, -827.880859, 1039.550781
-29.052734, -822.509766, 1182.617188
-51.025391, -780.517578, 1275.878906
-26.123047, -820.556641, 1275.878906
-25.146484, -685.302734, 1171.875000
-45.654297, -692.626953, 1012.695312
-84.716797, -731.689453, 762.207031
-134.521484, -647.216797, 525.390625
-198.974609, -621.826172, 310.546875
-218.994141, -658.447266, 247.558594
-161.376953, -624.755859, 288.085938
-154.541016, -668.701172, 282.714844
-138.427734, -582.763672, 282.226562
-123.779297, -587.646484, 275.390625
-165.771484, -529.541016, 330.566406
-87.646484, -485.107422, 273.437500
-62.255859, -652.099609, 395.996094
7.324219, -739.990234, 570.312500
-66.650391, -877.197266, 494.628906
-78.857422, -1098.876953, 423.828125
-154.052734, -1156.005859, 376.953125
-63.720703, -1266.357422, 345.214844
-131.103516, -1351.318359, 416.992188
-110.595703, -1318.603516, 418.945312
-163.818359, -1253.662109, 636.718750
-115.966797, -1271.728516, 668.945312
-149.658203, -1192.138672, 606.445312
-143.310547, -1092.529297, 408.203125
-119.873047, -944.091797, 100.585938
-139.892578, -1025.634766, -148.681641
-136.474609, -933.837891, -310.302734
-138.916016, -598.876953, -371.337891
-188.232422, -394.775391, -530.517578
-207.275391, -589.599609, -439.208984
-156.982422, -516.357422, -598.876953
-129.150391, -808.349609, -418.212891
-,-,-
-155.517578, -852.294922, 36.132812
-101.318359, -798.583984, -91.552734
-61.279297, -771.728516, 155.273438
145.507812, -690.185547, 296.386719
164.062500, -703.369141, 549.804688
243.164062, -816.162109, 705.078125
-21.240234, -525.634766, 753.906250
-58.349609, -360.107422, 850.585938
-147.705078, -361.083984, 1128.417969
-191.162109, -382.568359, 1469.238281
-140.869141, -454.833984, 1395.019531
-218.994141, -398.681641, 1500.976562
-147.216797, -393.798828, 1427.246094
-128.662109, -538.818359, 1364.746094
-35.400391, -692.626953, 1365.234375
-101.318359, -591.552734, 1093.261719
-165.771484, -393.798828, 882.324219
-134.033203, -357.177734, 744.628906
-172.607422, -254.638672, 627.441406
-170.166016, -246.337891, 494.140625
-188.720703, -237.060547, 478.027344
-167.724609, -142.333984, 440.429688
-176.025391, -246.337891, 435.058594
-165.771484, -285.888672, 501.953125
-143.798828, -382.568359, 493.164062
-62.255859, -188.720703, 578.125000
-54.443359, -346.435547, 764.160156
-157.470703, -345.458984, 917.480469
-107.666016, -376.220703, 1138.671875
-143.310547, -545.654297, 1269.531250
-102.783203, -571.533203, 1405.273438
-72.509766, -521.728516, 1437.011719
-57.861328, -414.794922, 1461.425781
-15.869141, -403.076172, 1429.199219
-69.091797, -426.513672, 1338.867188
-37.353516, -384.033203, 1234.375000
-26.123047, -389.404297, 1139.160156
-148.193359, -281.494141, 980.468750
-162.353516, -231.201172, 806.640625
-180.419922, 1.953125, 715.332031
-183.837891, 15.625000, 660.156250
-218.994141, -55.419922, 664.550781
-200.439453, -150.146484, 691.406250
